fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
0.013624703336590539,-0.06717065228995585,-0.03239591760872534,0.03595317493013255,-0.0021783969798643255,0.0060525051063318415,0.1935107440174161,0.026763867997641255,0.05607366771159504,0.05832418857890343,-0.018684137345588804,1.0
0.02324008795197512,-0.10638633856446562,0.039893239017780684,0.1256771013105007,0.0037563211210258868,0.040895710681244736,0.04037849343736971,0.10484368291956145,0.13789184952977676,0.33739395602076383,-0.22836155670042765,1.0
0.004009318721205956,-0.06717065228995585,0.2868811908250096,-0.08061124224778153,0.27081863566108516,0.05831731346870118,-0.03618763185265349,-0.015649858626611318,-0.1439263322884052,-0.11609441607225937,-0.21223252444236318,1.0
0.03285547256735979,-0.047562809152700926,0.027845046246696335,0.12184274548227982,0.036397270675922036,0.06877027514117505,0.12854554680163885,0.07496128461611165,-0.08938087774295059,-0.057954881188538455,-0.24449058895849213,1.0
0.13862470333659063,-0.018151044446818577,-0.01432362845209885,-0.06680756126618645,-0.04965614178698598,-0.07408686771596781,0.005575709214631895,-0.06249774757976215,-0.21665360501567762,0.3257660490440197,0.2716384432995723,1.0
0.10977854949043671,-0.07697457385858328,0.06398962455994935,-0.08214498457906988,0.03342991162547693,-0.039243662141054916,-0.06402985923084374,-0.04688178459537854,-0.08938087774295059,-0.19748976490946868,0.11034812071892716,1.0
0.06170162641351362,-0.057366730721328384,-0.008299532066556675,-0.060672591941033076,-0.0021783969798643255,-0.02182205935359847,-0.08955190099418481,-0.05131594692427893,-0.09847178683385949,0.12809163043936847,0.1264771529769919,1.0
0.013624703336590539,-0.06717065228995585,0.051941431788865,-0.01619406433367112,-0.025917269383425135,0.0025681845488405523,-0.03618763185265349,-0.015457068960136178,-0.043926332288404875,0.03506837462541504,0.06196102394473378,1.0
0.11939393410582129,-0.037758887584073496,-0.044444110379809686,0.07122924854976447,-0.008113115080754539,0.019989787336297,0.16798870225407506,0.05298326263808908,-0.07119905956113239,0.00018465369518245266,-0.08320026637784693,1.0
0.02324008795197512,0.030868563396318667,0.027845046246696335,-0.0790774999164932,-0.02888462843387024,-0.08802414994593297,-0.0338674462378043,-0.031073031944521927,-0.043926332288404875,-0.057954881188538455,-0.09932929863591139,1.0
0.02324008795197512,0.1092999359453383,-0.020347724837641024,0.05435808290559269,-0.025917269383425135,-0.02182205935359847,-0.0338674462378043,0.002472370021934131,-0.10756269592476879,-0.08121069514202685,0.06196102394473378,1.0
0.02324008795197512,-0.10638633856446562,0.039893239017780684,0.1256771013105007,0.0037563211210258868,0.040895710681244736,0.04037849343736971,0.10484368291956145,0.13789184952977676,0.33739395602076383,-0.22836155670042765,1.0
-0.015221450509563295,0.02106464182769121,0.10013420287320236,0.08810041419393623,-0.0021783969798643255,0.00953682566382313,-0.026906889393256736,0.06532180129241671,-0.1348354231974959,0.04669628160215923,-0.2606196212165566,1.0
0.06170162641351362,0.011260720259063748,0.20254384142741927,0.026750720942402495,-0.025917269383425135,0.061801634026192466,0.06358034958586159,0.04989862797450824,-0.26210815047022334,-0.09283860211877104,-0.2606196212165566,1.0
0.004009318721205956,-0.047562809152700926,0.0037486607045276728,-0.03613271464041958,0.0037563211210258868,-0.039243662141054916,-0.024586703778407548,0.007484901350253527,0.010619122257049734,0.03506837462541504,-0.13158736315204062,1.0
-0.06329837358648638,-0.008347122878191117,-0.008299532066556675,-0.0008566410207876835,0.006723680171470993,0.040895710681244736,0.047339050281917275,-0.022975865952617414,0.019710031347958634,0.12809163043936847,0.07809005620279824,1.0
-0.034452219740332544,-0.057366730721328384,0.0037486607045276728,0.0865666718626479,0.021560475423696504,0.06877027514117505,0.08910239134920266,0.08267287127506588,0.3015282131661406,-0.057954881188538455,-0.09932929863591139,1.0
-0.005606065894178712,0.011260720259063748,0.09411010648766019,-0.07601001525391653,0.2856554309133107,0.05831731346870118,0.02181700851857621,-0.006010375302916384,-0.09847178683385949,0.00018465369518245266,-0.24449058895849213,1.0
-0.044067604355717126,0.040672484964946125,0.009772757090069814,-0.023862775990112835,-0.04668878273654088,-0.004400456566142026,-0.08723171537933562,-0.05420779192138677,0.15607366771159495,0.12809163043936847,0.320025540073766,1.0
-0.08252914281725562,0.09949601437671082,-0.044444110379809686,-0.0438014262968613,-0.03185198748431535,0.00953682566382313,-0.06402985923084374,-0.10201962920690688,-0.00756269592476847,-0.023071160258305936,0.4974448949124757,1.0
-0.0536829889711018,0.12890777908259315,-0.09263688146414704,-0.0438014262968613,-0.055590859887876175,-0.042727982698546205,-0.06867023046054212,-0.07387233790172264,0.13789184952977676,0.05832418857890343,0.36841263684795966,1.0
-0.015221450509563295,-0.037758887584073496,-0.020347724837641024,0.058959309899457704,0.07200557928126329,0.030442749008770864,0.09374276257890103,0.05105536597335052,-0.2984717868338597,-0.03469906723505007,-0.2606196212165566,1.0
-0.005606065894178712,-0.06717065228995585,0.039893239017780684,-0.0008566410207876835,-0.040754064635650664,0.016505466778805707,-0.04082800308235186,-0.03608556327284133,-0.00756269592476847,0.04669628160215923,0.23938037878344343,1.0
-0.044067604355717126,-0.1701118287605441,-0.026371821223183198,-0.08061124224778153,-0.03185198748431535,0.030442749008770864,0.0032555235997827063,-0.04996641925896152,-0.016653605015677773,0.06995209555564762,0.029702959428604576,1.0
0.08093239564428287,0.0014567986904363431,-0.056492303150894034,-0.060672591941033076,-0.005145756030309432,-0.02182205935359847,0.0426986790522189,-0.017192175958401737,0.07425548589341324,0.08158000253239182,0.013573927170540116,1.0
0.26362470333659055,0.011260720259063748,0.0760378173310337,-0.07524314408827233,-0.019982551282534945,0.14716748768472906,0.1958309296322653,0.007484901350253527,-0.24392633228840513,-0.03469906723505007,-0.16384542766816954,1.0
0.08093239564428287,-0.008347122878191117,0.0037486607045276728,-0.06987504592876315,-0.05262350083743108,-0.03227502102607234,0.06822072081555997,-0.05613568858612533,-0.1802899686520412,-0.011443253281561743,0.2555094110415079,1.0
0.05208624179812904,-0.07697457385858328,-0.01432362845209885,-0.07294253059133982,-0.02294991033298005,-0.004400456566142026,-0.0524289311565978,-0.05420779192138677,0.05607366771159504,-0.11609441607225937,0.23938037878344343,1.0
-0.015221450509563295,0.05047640653357359,0.0037486607045276728,0.01754826695467244,-0.02888462843387024,0.013021146221314419,-0.0338674462378043,-0.053629422921963495,-0.1802899686520412,-0.19748976490946868,0.30389650781570154,1.0
-0.024836835124947963,0.07008424967082845,-0.026371821223183198,0.12337648781356814,-0.005145756030309432,0.06528595458368376,0.08910239134920266,0.0980960445929765,-0.016653605015677773,0.10483581648588008,-0.2606196212165566,1.0
-0.07291375820187104,-0.08677849542721074,0.02182094986115416,-0.057605107278456386,-0.01404783318164473,-0.039243662141054916,-0.091872086609034,-0.04784573292774782,-0.00756269592476847,0.011812560671926648,0.06196102394473378,1.0
-0.0536829889711018,0.011260720259063748,-0.026371821223183198,-0.04686891095943799,-0.025917269383425135,-0.011369097681124605,0.0032555235997827063,-0.0869820352219444,-0.016653605015677773,-0.15097813700249196,0.36841263684795966,1.0
0.013624703336590539,-0.08677849542721074,-0.0625163995364362,-0.01005909500851774,0.22927560895485374,-0.02879070046858105,-0.08027115853478806,0.026763867997641255,-0.1348354231974959,0.05832418857890343,-0.17997445992623398,1.0
-0.044067604355717126,-0.027954966015446035,-0.0022754356810145014,-0.07601001525391653,-0.017015192232089835,0.023474107893788287,-0.05474911677144699,-0.06577517190981813,0.0015282131661404307,-0.011443253281561743,0.1264771529769919,1.0
0.028047780259667497,-0.10638633856446562,-0.056492303150894034,0.04975685591172765,0.2174061727530733,0.07225459569866634,0.09142257696405184,0.03408987532364949,-0.034835423197495975,-0.057954881188538455,-0.050942201861718016,1.0
0.02324008795197512,-0.07697457385858328,-0.01432362845209885,0.016014524623384103,0.021560475423696504,-0.011369097681124605,0.16798870225407506,0.03582498232191505,0.11061912225704966,0.11646372346262428,-0.018684137345588804,1.0
0.09054778025966745,0.11910385751396575,0.09411010648766019,0.02214949394853747,0.04233198877681223,-0.004400456566142026,0.05429960712646484,0.04989862797450824,0.06516457680250394,0.10483581648588008,0.1264771529769919,1.0
0.11939393410582129,0.0014567986904363431,0.03386914263223851,-0.0683413035974748,-0.04965614178698598,-0.06014958548600265,-0.13827579890601777,-0.03300092860926049,0.03789184952977684,0.03506837462541504,0.2071223142673145,1.0
-0.034452219740332544,-0.10638633856446562,0.12423058841537106,0.032885690267555875,0.10761388788660449,0.10012916015859664,0.056619792741314026,0.03640335132133619,-0.2711990595611322,-0.11609441607225937,-0.276748653474621,1.0
-0.08252914281725562,-0.037758887584073496,-0.03239591760872534,-0.03689958580606375,-0.02294991033298005,0.08967619848612278,-0.010665590089312421,-0.04919526059306523,0.10152821316614034,0.05832418857890343,0.1264771529769919,1.0
-0.005606065894178712,-0.057366730721328384,-0.01432362845209885,0.008345812966942385,-0.025917269383425135,-0.007884777123633316,-0.04082800308235186,-0.04341157059884956,-0.1530172413793141,-0.11609441607225937,0.22325134652537895,1.0
-0.06329837358648638,0.07988817123945591,-0.008299532066556675,-0.03613271464041958,-0.02888462843387024,0.030442749008770864,-0.10811338591297831,-0.08968109055257925,0.010619122257049734,0.011812560671926648,0.4490577981382823,1.0
-0.08252914281725562,-0.008347122878191117,-0.008299532066556675,-0.042267683965572955,-0.03185198748431535,0.0025681845488405523,-0.012985775704161609,-0.035892773606368326,0.03789184952977684,-0.03469906723505007,0.04583199168666932,1.0
-0.14983683512494797,-0.0034451620938773866,-0.056492303150894034,0.016014524623384103,-0.02294991033298005,-0.025306379911089763,-0.05706930238629618,-0.016999386291928736,0.17425548589341316,0.023440467648670842,0.07809005620279824,1.0
-0.034452219740332544,0.07988817123945591,-0.01432362845209885,0.11033967799761724,0.021560475423696504,-0.05318094437102008,-0.059389488001145366,0.027535026663537535,0.010619122257049734,0.08158000253239182,0.07809005620279824,1.0
-0.015221450509563295,0.12890777908259315,-0.03842001399426751,-0.057605107278456386,-0.03778670558520556,-0.03575934158356363,-0.12435468521692263,-0.06076264058149873,-0.125744514106587,-0.17423395095598027,0.19099328200924975,1.0
0.04247085718274437,-0.07697457385858328,0.06398962455994935,-0.07601001525391653,-0.0021783969798643255,-0.04969662381352879,-0.09419227222388318,-0.031073031944521927,-0.034835423197495975,-0.03469906723505007,-0.08320026637784693,1.0
0.1867016264135137,0.05047640653357359,0.015796853475611987,-0.0652738189348981,-0.03481934653476045,-0.056665264928511365,-0.03154726062295511,-0.04533946726358812,-0.20756269592476873,0.5699520955556475,0.35228360458989494,1.0
0.013624703336590539,-0.12599418170172055,0.027845046246696335,0.13718016879516326,-0.0021783969798643255,0.06528595458368376,-0.04314818869720105,0.0672496979571574,-0.00756269592476847,-0.08121069514202685,-0.11545833089397585,1.0
-0.08252914281725562,-0.14560202483897544,-0.03239591760872534,-0.01005909500851774,-0.02294991033298005,0.07225459569866634,0.11810471153481751,0.015196488009209903,0.3651645768025041,-0.06958278816528266,0.013573927170540116,1.0
0.004009318721205956,0.030868563396318667,-0.008299532066556675,-0.0790774999164932,-0.0644929370392115,-0.05318094437102008,0.06358034958586159,-0.03724230127168574,-0.125744514106587,0.05832418857890343,-0.11545833089397585,1.0
-0.14983683512494797,0.11420189672965202,-0.1589019417051109,-0.07754375758520486,-0.03185198748431535,-0.03227502102607234,-0.08491152976448643,-0.038784618603476165,0.2833463949843224,-0.16260604397923614,0.013573927170540116,1.0
-0.034452219740332544,0.12890777908259315,-0.056492303150894034,0.11724151848841477,0.006723680171470993,-0.039243662141054916,-0.059389488001145366,0.08074497461032733,0.22880094043886778,0.04669628160215923,-0.11545833089397585,1.0
0.06170162641351362,-0.0965824169958382,-0.01432362845209885,0.002210843641789006,-0.04965614178698598,0.061801634026192466,0.04965923589676646,-0.024132603951461832,-0.1439263322884052,-0.12772232304900358,0.06196102394473378,1.0
0.04247085718274437,-0.0965824169958382,-0.026371821223183198,-0.08214498457906988,-0.02888462843387024,-0.03227502102607234,-0.08723171537933562,-0.07734255189825162,-0.08938087774295059,-0.13935023002574776,0.19099328200924975,1.0
-0.06329837358648638,-0.027954966015446035,0.08808601010211801,0.05589182523688103,-0.005145756030309432,0.1489096479634747,0.2352740850847015,0.04893467964213896,0.05607366771159504,-0.023071160258305936,-0.16384542766816954,1.0
-0.0921445274326402,0.06028032810220105,-0.05046820676535186,-0.06680756126618645,-0.011080474131199624,-0.08105550883095039,-0.06635004484569293,-0.07078770323813967,-0.1530172413793141,0.05832418857890343,0.1426061852350564,1.0
0.09054778025966745,0.6730254261414167,0.16037516672862404,0.9117200460957766,0.08387501548304371,-0.09499279106091554,0.04965923589676646,0.8669412344907989,0.18334639498432248,0.2327427932300661,0.19099328200924975,1.0
-0.024836835124947963,-0.027954966015446035,0.03386914263223851,-0.07524314408827233,-0.017015192232089835,0.016505466778805707,-0.11507394275752587,-0.05613568858612533,0.14698275862068605,-0.10446650909551518,0.1426061852350564,1.0
0.16747085718274438,0.08969209280808337,0.22061613058404572,0.08886728535958043,-0.019982551282534945,-0.04969662381352879,0.04501886466706809,0.08267287127506588,-0.1711990595611323,0.27925442113704285,-0.19610349218429846,1.0
0.03285547256735979,0.07988817123945591,0.015796853475611987,-0.01005909500851774,-0.02294991033298005,-0.03227502102607234,-0.09419227222388318,-0.050351998591909655,-0.2348354231974958,0.11646372346262428,0.320025540073766,1.0
-0.07291375820187104,-0.12599418170172055,-0.026371821223183198,-0.002390383352076022,0.0007889620705807806,0.013021146221314419,0.028777565363123772,0.013461381010944344,0.3742554858934134,-0.057954881188538455,0.013573927170540116,1.0
-0.07291375820187104,0.030868563396318667,0.0037486607045276728,-0.05453762261587971,-0.011080474131199624,0.08444971764988585,0.05429960712646484,-0.04283320159942842,0.07425548589341324,-0.023071160258305936,0.04583199168666932,1.0
0.03285547256735979,-0.08677849542721074,-0.01432362845209885,-0.07601001525391653,0.0007889620705807806,0.0060525051063318415,-0.008345404474463233,-0.0021545819734392663,0.13789184952977676,0.09320790950913588,-0.050942201861718016,1.0
-0.024836835124947963,0.12890777908259315,-0.03842001399426751,0.06662802155589942,0.19069994129906745,-0.05318094437102008,-0.08259134414963724,0.05221210397219494,-0.09847178683385949,-0.09283860211877104,-0.24449058895849213,1.0
-0.1402214505095633,0.05047640653357359,-0.01432362845209885,-0.03613271464041958,-0.04668878273654088,-0.02879070046858105,-0.0709904160753913,-0.07136607223756081,0.10152821316614034,-0.06958278816528266,0.2716384432995723,1.0
-0.12099068127879413,-0.06717065228995585,-0.056492303150894034,-0.0299977453152662,-0.055590859887876175,0.0060525051063318415,0.026457379748274584,-0.05806358525086389,0.10152821316614034,-0.20911767188621286,0.15873521749312083,1.0
-0.034452219740332544,0.21714307320024023,-0.06854049592197838,-0.03459897230913124,-0.02888462843387024,-0.0009161360086507371,-0.017626146933859985,-0.0734867585687745,0.06516457680250394,0.06995209555564762,0.4006707013640886,1.0
-0.11137529666340946,-0.013249083662504846,-0.03239591760872534,0.008345812966942385,-0.02888462843387024,0.03741139012375344,0.026457379748274584,-0.019698441622561434,0.15607366771159495,-0.057954881188538455,0.04583199168666932,1.0
-0.005606065894178712,-0.047562809152700926,-0.008299532066556675,0.03441943259884422,0.0007889620705807806,0.040895710681244736,0.047339050281917275,0.009798377347940226,-0.09847178683385949,0.03506837462541504,-0.0025551050875243448,1.0
-0.11137529666340946,-0.057366730721328384,-0.0805886886930627,0.14791636511418166,-0.005145756030309432,0.019989787336297,-0.059389488001145366,0.0888421406022297,0.02880094043886794,-0.03469906723505007,-0.2606196212165566,1.0
-0.08252914281725562,-0.027954966015446035,-0.03239591760872534,-0.06374007660360977,-0.05855821893832129,0.06528595458368376,-0.029227075008105924,-0.08119834522772873,0.21971003134795888,0.18623116532308945,0.38454166910602416,1.0
0.04247085718274437,-0.027954966015446035,0.015796853475611987,0.10343783750681967,0.012658398272361206,-0.0009161360086507371,0.14246666049073398,0.0884565612692837,-0.1348354231974959,-0.03469906723505007,-0.2606196212165566,1.0
-0.015221450509563295,-0.018151044446818577,-0.026371821223183198,0.020615751617249132,-0.02294991033298005,0.016505466778805707,0.09374276257890103,0.015003698342734762,0.03789184952977684,0.08158000253239182,-0.018684137345588804,1.0
0.05208624179812904,-0.12599418170172055,0.051941431788865,-0.07140878826005148,-0.0021783969798643255,0.04786435179622731,0.035738122207671336,-0.038784618603476165,-0.1711990595611323,0.12809163043936847,-0.018684137345588804,1.0
0.013624703336590539,0.06028032810220105,-0.044444110379809686,0.06049305223074607,-0.01404783318164473,0.05483299291120989,0.06358034958586159,-0.0036968993052296853,-0.09847178683385949,-0.16260604397923614,0.1748642497511853,1.0
-0.034452219740332544,0.040672484964946125,0.0037486607045276728,-0.01005909500851774,-0.005145756030309432,-0.02879070046858105,-0.1104335715278275,-0.041869253267057004,0.08334639498432214,0.12809163043936847,0.23938037878344343,1.0
0.04247085718274437,-0.047562809152700926,0.02182094986115416,-0.06987504592876315,-0.040754064635650664,0.08619187792863149,0.04037849343736971,-0.038784618603476165,-0.07119905956113239,-0.16260604397923614,0.0942190884608627,1.0
0.05208624179812904,0.05047640653357359,-0.044444110379809686,-0.057605107278456386,-0.017015192232089835,-0.02182205935359847,-0.05474911677144699,-0.052279895256648216,-0.10756269592476879,0.03506837462541504,0.2071223142673145,1.0
0.02324008795197512,-0.008347122878191117,-0.056492303150894034,0.09576912585037796,-0.005145756030309432,0.044380031238736024,-0.04778855992689943,0.06262274596178401,-0.1348354231974959,0.08158000253239182,-0.08320026637784693,1.0
-0.10175991204802488,0.0014567986904363431,-0.020347724837641024,-0.03766645697170792,-0.05855821893832129,0.0025681845488405523,-0.07795097291993887,-0.08447576955778471,0.06516457680250394,0.10483581648588008,0.3603481207189273,1.0
-0.08252914281725562,-0.07697457385858328,-0.044444110379809686,-0.08061124224778153,-0.03778670558520556,0.00953682566382313,-0.16611802628420802,-0.08621087655605027,-0.043926332288404875,-0.12772232304900358,0.15873521749312083,1.0
0.08093239564428287,0.11910385751396575,-0.03842001399426751,-0.028464002983977863,-0.03481934653476045,-0.02879070046858105,-0.10115282906843075,-0.04360436026532256,0.019710031347958634,0.11646372346262428,0.2877674755576371,1.0
0.12900931872120586,0.02106464182769121,0.06398962455994935,0.09270164118780128,-0.008113115080754539,0.05831731346870118,0.035738122207671336,0.009798377347940226,-0.1348354231974959,-0.18586185793272447,0.23938037878344343,1.0
0.02324008795197512,-0.07697457385858328,-0.020347724837641024,-0.08367872691035823,-0.07932973229143701,-0.1089300732908807,-0.25660526526332633,-0.09064503888494853,0.010619122257049734,-0.15097813700249196,0.23938037878344343,1.0
-0.0536829889711018,0.07008424967082845,-0.020347724837641024,-0.01005909500851774,-0.03185198748431535,-0.09499279106091554,-0.09651245783873237,-0.025289341950304113,0.07425548589341324,-0.09283860211877104,0.07809005620279824,1.0
-0.034452219740332544,0.011260720259063748,0.11820649202982889,-0.07140878826005148,-0.017015192232089835,0.019989787336297,0.12390517557194047,-0.03492882527399904,0.06516457680250394,0.11646372346262428,-0.018684137345588804,1.0
-0.16906760435571722,0.05047640653357359,-0.03842001399426751,0.0052783283043656955,-0.07042765514010171,0.030442749008770864,-0.02226651816355836,-0.034736035607523905,0.15607366771159495,-0.11609441607225937,0.07809005620279824,1.0
-0.024836835124947963,0.275966602612005,-0.10468507423523138,-0.04993639562201467,-0.0021783969798643255,-0.025306379911089763,-0.10811338591297831,-0.00022668530870070754,-0.062108150470223084,-0.16260604397923614,-0.22836155670042765,1.0
0.004009318721205956,-0.037758887584073496,-0.0022754356810145014,0.09423538351908961,0.0007889620705807806,0.040895710681244736,0.03341793659282215,0.08267287127506588,0.08334639498432214,0.3257660490440197,-0.14771639541010506,1.0
-0.07291375820187104,-0.037758887584073496,-0.008299532066556675,0.04055440192399759,-0.04372142368609577,0.019989787336297,-0.010665590089312421,-0.032229769943364205,0.05607366771159504,-0.26725720676993375,0.2877674755576371,1.0
-0.06329837358648638,-0.06717065228995585,0.0037486607045276728,0.0037445859730773443,-0.04668878273654088,0.0025681845488405523,-0.1104335715278275,-0.050351998591909655,0.11971003134795856,-0.04632697421179426,0.320025540073766,1.0
0.004009318721205956,0.05047640653357359,-0.044444110379809686,-0.020795291327536145,-0.055590859887876175,0.03741139012375344,0.010216080444330271,-0.031073031944521927,0.05607366771159504,-0.06958278816528266,0.11034812071892716,1.0
0.004009318721205956,-0.0965824169958382,0.015796853475611987,-0.07754375758520486,-0.02888462843387024,0.016505466778805707,-0.050108745541748614,-0.0117940652971342,0.07425548589341324,0.5350683746254149,-0.16384542766816954,1.0
0.004009318721205956,-0.057366730721328384,0.02182094986115416,0.13257894180129823,0.021560475423696504,0.0827075573711402,0.09142257696405184,0.10002394125771505,0.16516457680250426,0.3839055839277405,-0.16384542766816954,1.0
0.10977854949043671,-0.047562809152700926,0.009772757090069814,0.04362188658657427,-0.005145756030309432,0.061801634026192466,0.10998406188284535,0.05761021463346248,-0.08938087774295059,0.08158000253239182,-0.16384542766816954,1.0
0.013624703336590539,-0.13579810327034797,0.09411010648766019,-0.00699161034594105,0.021560475423696504,-0.0462123032560375,-0.04778855992689943,0.026763867997641255,0.15607366771159495,-0.15097813700249196,-0.17997445992623398,1.0
-0.005606065894178712,-0.018151044446818577,-0.044444110379809686,-0.06680756126618645,-0.07932973229143701,-0.04098582241980056,-0.15451709820996207,-0.06943817557282224,-0.025744514106586673,-0.023071160258305936,0.2071223142673145,1.0
-0.06329837358648638,-0.07697457385858328,-0.008299532066556675,-0.05453762261587971,0.012658398272361206,-0.06363390604349395,-0.029227075008105924,-0.007938271967654943,-0.00756269592476847,0.06995209555564762,-0.17997445992623398,1.0
-0.08252914281725562,0.0014567986904363431,-0.03842001399426751,0.14024765345773993,-0.02888462843387024,-0.014853418238615895,-0.010665590089312421,0.0013156320230897113,0.0015282131661404307,-0.057954881188538455,0.4006707013640886,1.0
-0.08252914281725562,-0.08677849542721074,0.22664022696958788,-0.07447627292262816,0.31532902141776176,-0.09150847050342426,-0.19396025366239827,-0.025289341950304113,-0.062108150470223084,-0.03469906723505007,-0.11545833089397585,1.0
0.10016316487505213,0.02106464182769121,-0.03842001399426751,0.032885690267555875,-0.02888462843387024,-0.05318094437102008,-0.061709673615994554,-0.0021545819734392663,-0.20756269592476873,-0.03469906723505007,0.19099328200924975,1.0
0.1578554725673598,-0.027954966015446035,-0.03842001399426751,-0.025396518321401173,-0.04372142368609577,-0.014853418238615895,-0.10811338591297831,-0.03492882527399904,-0.1621081504702234,-0.18586185793272447,0.23938037878344343,1.0
-0.034452219740332544,0.08969209280808337,-0.0022754356810145014,-0.03766645697170792,-0.055590859887876175,0.016505466778805707,-0.019946332548709172,-0.06577517190981813,0.08334639498432214,-0.11609441607225937,0.35228360458989494,1.0
-0.10175991204802488,0.040672484964946125,0.027845046246696335,-0.024629647155757006,-0.03778670558520556,-0.042727982698546205,-0.10347301468327993,-0.05806358525086389,0.21061912225704957,-0.08121069514202685,0.2071223142673145,1.0
0.17708624179812896,-0.047562809152700926,-0.008299532066556675,0.1080390645006847,-0.005145756030309432,-0.0009161360086507371,0.07054090643040915,0.11062737291377926,-0.062108150470223084,-0.023071160258305936,-0.276748653474621,1.0
0.013624703336590539,-0.027954966015446035,0.07001372094549152,-0.062206334272321424,-0.0021783969798643255,0.016505466778805707,-0.04778855992689943,-0.06500401324392399,-0.025744514106586673,-0.011443253281561743,0.22325134652537895,1.0
0.0713170110288982,0.011260720259063748,0.1483269739575397,0.17092250008350682,-0.01404783318164473,0.05483299291120989,0.20047130086196369,0.10966342458140999,-0.025744514106586673,0.19785907229983363,-0.16384542766816954,1.0
-0.06329837358648638,-0.06717065228995585,-0.09263688146414704,0.08043170253749451,-0.005145756030309432,0.08967619848612278,0.03805830782252052,0.04893467964213896,-0.043926332288404875,0.03506837462541504,-0.17997445992623398,1.0
-0.015221450509563295,-0.06717065228995585,0.08808601010211801,0.12951145713872153,0.012658398272361206,-0.014853418238615895,0.13086573241648805,0.10426531392014031,-0.21665360501567762,0.30251023509053127,-0.276748653474621,1.0
0.20593239564428287,-0.018151044446818577,0.0037486607045276728,0.0052783283043656955,-0.04965614178698598,-0.04969662381352879,0.05429960712646484,0.01847391233926588,-0.09847178683385949,0.011812560671926648,0.013573927170540116,1.0
-0.0536829889711018,-0.08677849542721074,-0.026371821223183198,-0.06680756126618645,-0.07042765514010171,-0.007884777123633316,-0.09883264345358156,-0.0962359392126912,-0.1348354231974959,0.05832418857890343,0.36841263684795966,1.0
0.05208624179812904,-0.07697457385858328,0.7989293835960939,-0.0652738189348981,-0.07042765514010171,-0.004400456566142026,-0.059389488001145366,-0.04553225693006112,0.06516457680250394,0.06995209555564762,0.2716384432995723,1.0
0.08093239564428287,0.0014567986904363431,-0.0022754356810145014,0.0052783283043656955,-0.025917269383425135,-0.011369097681124605,0.03805830782252052,0.020980178003425578,0.18334639498432248,0.15134744439285686,0.029702959428604576,1.0
0.12900931872120586,-0.057366730721328384,-0.020347724837641024,-0.06987504592876315,0.0037563211210258868,0.040895710681244736,0.10766387626799616,-0.01372196196187276,-0.053017241379314184,0.011812560671926648,-0.050942201861718016,1.0
-0.0536829889711018,0.11910385751396575,-0.008299532066556675,0.06509427922461108,0.0096910392219161,0.00953682566382313,0.16334833102437668,0.07881707794558876,0.2560736677115953,0.11646372346262428,-0.19610349218429846,1.0
-0.06329837358648638,-0.1161902601330931,0.12423058841537106,-0.07601001525391653,0.23817768610618906,0.0060525051063318415,-0.06635004484569293,-0.015649858626611318,0.03789184952977684,-0.13935023002574776,-0.2606196212165566,1.0
-0.0536829889711018,-0.06717065228995585,-0.0022754356810145014,0.11570777615712644,0.0007889620705807806,0.11406644238856181,0.09374276257890103,0.05953811129820103,0.15607366771159495,0.011812560671926648,-0.018684137345588804,1.0
0.04247085718274437,-0.027954966015446035,0.015796853475611987,-0.0652738189348981,-0.03481934653476045,-0.018337738796107183,0.08910239134920266,-0.06095543024797173,0.05607366771159504,-0.10446650909551518,0.22325134652537895,1.0
-0.06329837358648638,0.0014567986904363431,-0.0022754356810145014,-0.07140878826005148,-0.04965614178698598,-0.039243662141054916,-0.06402985923084374,-0.07734255189825162,0.04698275862068614,0.011812560671926648,0.2555094110415079,1.0
-0.11137529666340946,-0.057366730721328384,-0.06854049592197838,0.15788569026755586,-0.005145756030309432,0.013021146221314419,-0.06635004484569293,0.08749261293691442,0.04698275862068614,-0.011443253281561743,-0.24449058895849213,1.0
-0.015221450509563295,-0.06717065228995585,0.051941431788865,0.04208814425528593,0.0096910392219161,-0.014853418238615895,0.026457379748274584,0.024835971332902697,-0.062108150470223084,0.29088232811378706,-0.09932929863591139,1.0
0.08093239564428287,0.15831954378847554,-0.056492303150894034,0.07429673321234113,-0.04372142368609577,0.019989787336297,0.06590053520071078,0.015196488009209903,-0.062108150470223084,-0.06958278816528266,0.1264771529769919,1.0
-0.12099068127879413,-0.027954966015446035,-0.044444110379809686,-0.042267683965572955,-0.025917269383425135,-0.06014958548600265,-0.05474911677144699,-0.06963096523929738,0.21061912225704957,0.011812560671926648,0.3361545723318305,1.0
-0.06329837358648638,-0.057366730721328384,-0.03239591760872534,-0.06374007660360977,-0.017015192232089835,-0.039243662141054916,-0.03154726062295511,-0.04456830859769184,0.0015282131661404307,-0.011443253281561743,-0.0025551050875243448,1.0
0.013624703336590539,-0.10638633856446562,-0.01432362845209885,-0.023862775990112835,-0.03481934653476045,-0.004400456566142026,-0.015305961319010797,0.007484901350253527,0.15607366771159495,-0.011443253281561743,-0.14771639541010506,1.0
0.004009318721205956,0.07988817123945591,-0.03239591760872534,0.11033967799761724,0.006723680171470993,0.05483299291120989,0.11694461872739291,0.07341896728432122,-0.1711990595611323,0.12809163043936847,-0.16384542766816954,1.0
